group,log2Foldchange
all_gene,-0.07765414634553387
common_A,-0.07765414634553387
all_gene,-0.21075286444311406
common_A,-0.21075286444311406
all_gene,-0.09080306266514881
common_A,-0.09080306266514881
all_gene,-0.10966397465587968
common_A,-0.10966397465587968
all_gene,-0.1348713701378968
common_A,-0.1348713701378968
all_gene,0.07298007750868495
common_A,0.07298007750868495
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.04931749418675037
common_A,-0.04931749418675037
all_gene,-0.09466008836368033
common_A,-0.09466008836368033
all_gene,-0.07166636953498218
common_A,-0.07166636953498218
all_gene,-0.21075286444311406
common_A,-0.21075286444311406
all_gene,-0.06256806282585212
common_A,-0.06256806282585212
all_gene,-0.09262890358716976
common_A,-0.09262890358716976
all_gene,0.0
common_A,0.0
all_gene,-0.05082016287324681
common_A,-0.05082016287324681
all_gene,0.0
common_A,0.0
all_gene,-0.050699227395734826
common_A,-0.050699227395734826
all_gene,-0.04190869434009876
common_A,-0.04190869434009876
all_gene,0.024187080805444836
common_A,0.024187080805444836
all_gene,-0.051041541065171316
common_A,-0.051041541065171316
all_gene,-0.13544410407596652
common_A,-0.13544410407596652
all_gene,-0.04808236636361479
common_A,-0.04808236636361479
all_gene,-0.005177663847516114
common_A,-0.005177663847516114
all_gene,-0.05041594159702663
common_A,-0.05041594159702663
all_gene,0.0
common_A,0.0
all_gene,-0.05104489424772798
common_A,-0.05104489424772798
all_gene,0.042524923425574915
common_A,0.042524923425574915
all_gene,-0.09308508788879795
common_A,-0.09308508788879795
all_gene,0.0
common_A,0.0
all_gene,0.03395789349679547
common_A,0.03395789349679547
all_gene,0.0334285507934851
common_A,0.0334285507934851
all_gene,-0.022561191807494746
common_A,-0.022561191807494746
all_gene,-0.08665580265209329
common_A,-0.08665580265209329
all_gene,-0.1493821945836204
common_A,-0.1493821945836204
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0016369295741911177
common_A,0.0016369295741911177
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.21239994494544925
common_A,0.21239994494544925
all_gene,-0.021149220655081475
common_A,-0.021149220655081475
all_gene,-0.04500284949857809
common_A,-0.04500284949857809
all_gene,0.014442759484406379
common_A,0.014442759484406379
all_gene,0.00573215343860125
common_A,0.00573215343860125
all_gene,0.04524524038214034
common_A,0.04524524038214034
all_gene,0.0
common_A,0.0
all_gene,0.036439554207933614
common_A,0.036439554207933614
all_gene,0.0
common_A,0.0
all_gene,-0.021149220655081475
common_A,-0.021149220655081475
all_gene,-0.04441368888841232
common_A,-0.04441368888841232
all_gene,0.0
common_A,0.0
all_gene,-0.08000090862384711
common_A,-0.08000090862384711
all_gene,0.0006736651650143293
common_A,0.0006736651650143293
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.05188492521046096
common_A,0.05188492521046096
all_gene,0.022609782625246957
common_A,0.022609782625246957
all_gene,0.021255444456563143
common_A,0.021255444456563143
all_gene,0.0
common_A,0.0
all_gene,-0.07813063169411753
common_A,-0.07813063169411753
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0016840070432627126
common_A,0.0016840070432627126
all_gene,-0.2324390157054888
common_A,-0.2324390157054888
all_gene,0.0
common_A,0.0
all_gene,-0.03252760060918763
common_A,-0.03252760060918763
all_gene,0.0
common_A,0.0
all_gene,-0.1857095905919596
common_A,-0.1857095905919596
all_gene,0.03273566734414241
common_A,0.03273566734414241
all_gene,-0.08650897142130884
common_A,-0.08650897142130884
all_gene,0.020265761278157424
common_A,0.020265761278157424
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.06300337081454196
common_A,0.06300337081454196
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.14804544311305604
common_A,-0.14804544311305604
all_gene,-0.20815757132139662
common_A,-0.20815757132139662
all_gene,-0.03562485200261628
common_A,-0.03562485200261628
all_gene,-0.1857095905919596
common_A,-0.1857095905919596
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.10746504264647208
common_A,-0.10746504264647208
all_gene,0.0
common_A,0.0
all_gene,-0.050691228609010014
common_A,-0.050691228609010014
all_gene,-0.062370487614862746
common_A,-0.062370487614862746
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.03648791038909864
common_A,0.03648791038909864
all_gene,-0.07418100076188039
common_A,-0.07418100076188039
all_gene,0.0
common_A,0.0
all_gene,-0.009848035632940226
common_A,-0.009848035632940226
all_gene,-0.2320409275902122
common_A,-0.2320409275902122
all_gene,-0.08641589700275805
common_A,-0.08641589700275805
all_gene,0.055507581655853705
common_A,0.055507581655853705
all_gene,-0.11700695242583588
common_A,-0.11700695242583588
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.03638574173664515
common_A,0.03638574173664515
all_gene,0.021395171781548383
common_A,0.021395171781548383
all_gene,-0.12124715707123457
common_A,-0.12124715707123457
all_gene,-0.0201277716499402
common_A,-0.0201277716499402
all_gene,-0.0870613996753004
common_A,-0.0870613996753004
all_gene,0.051721307760384486
common_A,0.051721307760384486
all_gene,0.0
common_A,0.0
all_gene,-0.15275797619701484
common_A,-0.15275797619701484
all_gene,0.006454327688627772
common_A,0.006454327688627772
all_gene,0.0
common_A,0.0
all_gene,-0.09110783923423363
common_A,-0.09110783923423363
all_gene,0.0
common_A,0.0
all_gene,-0.07979357341631646
common_A,-0.07979357341631646
all_gene,0.0
common_A,0.0
all_gene,-0.07107603514063766
common_A,-0.07107603514063766
all_gene,-0.13454165194119622
common_A,-0.13454165194119622
all_gene,-0.07040335040550155
common_A,-0.07040335040550155
all_gene,-0.30404991560014927
common_A,-0.30404991560014927
all_gene,-0.03583948101484797
common_A,-0.03583948101484797
all_gene,-0.04497158313504356
common_A,-0.04497158313504356
all_gene,-0.05069213609030744
common_A,-0.05069213609030744
all_gene,0.2835839660232496
common_A,0.2835839660232496
all_gene,-0.011779561701781955
common_A,-0.011779561701781955
all_gene,-0.07225087797552107
common_A,-0.07225087797552107
all_gene,-0.25762962070766493
common_A,-0.25762962070766493
all_gene,0.0
common_A,0.0
all_gene,0.009926249509892226
common_A,0.009926249509892226
all_gene,0.0
common_A,0.0
all_gene,0.03661024920208821
common_A,0.03661024920208821
all_gene,-0.3022320470832222
common_A,-0.3022320470832222
all_gene,0.06565137422531313
common_A,0.06565137422531313
all_gene,-0.011779561701781955
common_A,-0.011779561701781955
all_gene,-0.0075973221196639915
common_A,-0.0075973221196639915
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.09738130352776052
common_A,-0.09738130352776052
all_gene,0.06371952495513056
common_A,0.06371952495513056
all_gene,0.15742081300042662
common_A,0.15742081300042662
all_gene,0.0
common_A,0.0
all_gene,-0.1587183547335885
common_A,-0.1587183547335885
all_gene,-0.06268105633981508
common_A,-0.06268105633981508
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.011827909042725676
common_A,0.011827909042725676
all_gene,-0.02032053783405556
common_A,-0.02032053783405556
all_gene,0.05145397399672415
common_A,0.05145397399672415
all_gene,-0.05060412020947208
common_A,-0.05060412020947208
all_gene,0.15742081300042662
common_A,0.15742081300042662
all_gene,-0.08212873131010516
common_A,-0.08212873131010516
all_gene,-0.11301966147788878
common_A,-0.11301966147788878
all_gene,-0.15940191440589335
common_A,-0.15940191440589335
all_gene,-0.06167481965853982
common_A,-0.06167481965853982
all_gene,-0.07844264957301114
common_A,-0.07844264957301114
all_gene,0.033090995661887536
common_A,0.033090995661887536
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.04542324149664858
common_A,-0.04542324149664858
all_gene,-0.07961140210741678
common_A,-0.07961140210741678
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.00638078341072746
common_A,-0.00638078341072746
all_gene,0.006238578941506206
common_A,0.006238578941506206
all_gene,-0.07844264957301114
common_A,-0.07844264957301114
all_gene,-0.0727721197248282
common_A,-0.0727721197248282
all_gene,0.0
common_A,0.0
all_gene,-0.03621413209789767
common_A,-0.03621413209789767
all_gene,0.07709407010311209
common_A,0.07709407010311209
all_gene,-0.09949199363166837
common_A,-0.09949199363166837
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.06503242603964277
common_A,-0.06503242603964277
all_gene,-0.18915432520296166
common_A,-0.18915432520296166
all_gene,-0.06172103747997332
common_A,-0.06172103747997332
all_gene,0.029921265246532457
common_A,0.029921265246532457
all_gene,-0.19583042240660595
common_A,-0.19583042240660595
all_gene,-0.07652717522852526
common_A,-0.07652717522852526
all_gene,0.0
common_A,0.0
all_gene,-0.053090376728880076
common_A,-0.053090376728880076
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.02560793790852543
common_A,-0.02560793790852543
all_gene,-0.09501863696330858
common_A,-0.09501863696330858
all_gene,0.0
common_A,0.0
all_gene,-0.0272930650579028
common_A,-0.0272930650579028
all_gene,0.0
common_A,0.0
all_gene,-0.14261912700480675
common_A,-0.14261912700480675
all_gene,-0.0650472582725924
common_A,-0.0650472582725924
all_gene,-0.019343815221413693
common_A,-0.019343815221413693
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.0936086025812491
common_A,-0.0936086025812491
all_gene,0.0
common_A,0.0
all_gene,-0.04261145192103579
common_A,-0.04261145192103579
all_gene,-0.0667743251606686
common_A,-0.0667743251606686
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.00022301205173669335
common_A,-0.00022301205173669335
all_gene,-0.11156338235431076
common_A,-0.11156338235431076
all_gene,0.09317533403346327
common_A,0.09317533403346327
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0503429948067865
common_A,0.0503429948067865
all_gene,0.0
common_A,0.0
all_gene,-0.050980211962734896
common_A,-0.050980211962734896
all_gene,0.09339604597977463
common_A,0.09339604597977463
all_gene,0.0
common_A,0.0
all_gene,0.11217849121916644
common_A,0.11217849121916644
all_gene,0.0810025986121345
common_A,0.0810025986121345
all_gene,-0.10578812250947484
common_A,-0.10578812250947484
all_gene,-0.06254337959020097
common_A,-0.06254337959020097
all_gene,0.0
common_A,0.0
all_gene,-0.05109045226408633
common_A,-0.05109045226408633
all_gene,0.0
common_A,0.0
all_gene,0.015398163915936076
common_A,0.015398163915936076
all_gene,0.03655211122568034
common_A,0.03655211122568034
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.06170865890872504
common_A,-0.06170865890872504
all_gene,-0.0705979103472399
common_A,-0.0705979103472399
all_gene,0.0004588518486191842
common_A,0.0004588518486191842
all_gene,0.0
common_A,0.0
all_gene,-0.10759615875027152
common_A,-0.10759615875027152
all_gene,0.2236165231100596
common_A,0.2236165231100596
all_gene,0.0
common_A,0.0
all_gene,-0.0235326300461482
common_A,-0.0235326300461482
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.06272930403274238
common_A,0.06272930403274238
all_gene,0.06275349412956703
common_A,0.06275349412956703
all_gene,0.043861371572193095
common_A,0.043861371572193095
all_gene,0.01616999447881448
common_A,0.01616999447881448
all_gene,0.0
common_A,0.0
all_gene,-0.0021721939929916175
common_A,-0.0021721939929916175
all_gene,-0.08729620704661552
common_A,-0.08729620704661552
all_gene,0.0
common_A,0.0
all_gene,0.010489405886141803
common_A,0.010489405886141803
all_gene,0.025750306031320697
common_A,0.025750306031320697
all_gene,0.0
common_A,0.0
all_gene,-0.02299765376068105
common_A,-0.02299765376068105
all_gene,-0.045862190093560726
common_A,-0.045862190093560726
all_gene,0.0
common_A,0.0
all_gene,-0.03743150183025702
common_A,-0.03743150183025702
all_gene,-0.17153024000644732
common_A,-0.17153024000644732
all_gene,0.0176982980626687
common_A,0.0176982980626687
all_gene,0.15239254206556144
common_A,0.15239254206556144
all_gene,0.020296557810819297
common_A,0.020296557810819297
all_gene,0.1456495763459278
common_A,0.1456495763459278
all_gene,0.13710322676998796
common_A,0.13710322676998796
all_gene,0.06259296896116148
common_A,0.06259296896116148
all_gene,0.13603680143649213
common_A,0.13603680143649213
all_gene,0.08831716066606447
common_A,0.08831716066606447
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.036095737304286606
common_A,-0.036095737304286606
all_gene,0.061768049046394026
common_A,0.061768049046394026
all_gene,-0.02637390528875255
common_A,-0.02637390528875255
all_gene,0.11096254862839995
common_A,0.11096254862839995
all_gene,-0.11101183280563048
common_A,-0.11101183280563048
all_gene,0.03331374107657427
common_A,0.03331374107657427
all_gene,0.0
common_A,0.0
all_gene,-0.07850059601356352
common_A,-0.07850059601356352
all_gene,-0.05114575960513316
common_A,-0.05114575960513316
all_gene,-0.09792645792950007
common_A,-0.09792645792950007
all_gene,-0.0357720838278528
common_A,-0.0357720838278528
all_gene,-0.11996134802265997
common_A,-0.11996134802265997
all_gene,-0.0672758237875566
common_A,-0.0672758237875566
all_gene,-0.015241844418620766
common_A,-0.015241844418620766
all_gene,-0.027196510064051608
common_A,-0.027196510064051608
all_gene,-0.04914371539436862
common_A,-0.04914371539436862
all_gene,-0.04826034742532593
common_A,-0.04826034742532593
all_gene,0.13382113880572388
common_A,0.13382113880572388
all_gene,0.06697234693204948
common_A,0.06697234693204948
all_gene,-0.06074888094237445
common_A,-0.06074888094237445
all_gene,-0.0858512130044079
common_A,-0.0858512130044079
all_gene,0.0
common_A,0.0
all_gene,0.026054052185462855
common_A,0.026054052185462855
all_gene,-0.07191867407892372
common_A,-0.07191867407892372
all_gene,-0.03600810768936039
common_A,-0.03600810768936039
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.22492033824054086
common_A,-0.22492033824054086
all_gene,-0.23815243343046902
common_A,-0.23815243343046902
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.0737961811120749
common_A,-0.0737961811120749
all_gene,0.13235915130524284
common_A,0.13235915130524284
all_gene,-0.12441966053217761
common_A,-0.12441966053217761
all_gene,0.0
common_A,0.0
all_gene,-0.22492033824054086
common_A,-0.22492033824054086
all_gene,0.009134055711540204
common_A,0.009134055711540204
all_gene,-0.07737993461109136
common_A,-0.07737993461109136
all_gene,-0.22630882814888773
common_A,-0.22630882814888773
all_gene,-0.24152837050481404
common_A,-0.24152837050481404
all_gene,-0.24221268070102328
common_A,-0.24221268070102328
all_gene,-0.06034843772482012
common_A,-0.06034843772482012
all_gene,-0.0358919822023165
common_A,-0.0358919822023165
all_gene,-0.07232350728781686
common_A,-0.07232350728781686
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0451838589109966
common_A,0.0451838589109966
all_gene,0.0
common_A,0.0
all_gene,-0.06255112217234031
common_A,-0.06255112217234031
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.045637063303857854
common_A,0.045637063303857854
all_gene,0.0
common_A,0.0
all_gene,0.33072288810634537
common_A,0.33072288810634537
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.07183283548142164
common_A,-0.07183283548142164
all_gene,-0.0695358286075746
common_A,-0.0695358286075746
all_gene,-0.008610557369499337
common_A,-0.008610557369499337
all_gene,0.03375742040927704
common_A,0.03375742040927704
all_gene,-0.06225363762152178
common_A,-0.06225363762152178
all_gene,-0.04801961696083337
common_A,-0.04801961696083337
all_gene,0.010469425294074498
common_A,0.010469425294074498
all_gene,0.027063511949821695
common_A,0.027063511949821695
all_gene,0.16407497900519583
common_A,0.16407497900519583
all_gene,-0.17544183715557038
common_A,-0.17544183715557038
all_gene,0.0010344261821669464
common_A,0.0010344261821669464
all_gene,-9.050417649023044e-05
common_A,-9.050417649023044e-05
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.05053176317876362
common_A,-0.05053176317876362
all_gene,0.0
common_A,0.0
all_gene,-0.04940885111974401
common_A,-0.04940885111974401
all_gene,0.08795279513897587
common_A,0.08795279513897587
all_gene,-0.0913980272175938
common_A,-0.0913980272175938
all_gene,-0.10466523100854322
common_A,-0.10466523100854322
all_gene,-0.09462391940440866
common_A,-0.09462391940440866
all_gene,0.0
common_A,0.0
all_gene,-0.036193493555731385
common_A,-0.036193493555731385
all_gene,0.029991518317547494
common_A,0.029991518317547494
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.007254559526268658
common_A,-0.007254559526268658
all_gene,0.11968700019287828
common_A,0.11968700019287828
all_gene,-0.2227057435050944
common_A,-0.2227057435050944
all_gene,0.1205063910164164
common_A,0.1205063910164164
all_gene,0.0
common_A,0.0
all_gene,-0.09175362071691297
common_A,-0.09175362071691297
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.06036525575447369
common_A,0.06036525575447369
