group,log2Foldchange
all_gene,0.2587104972142247
common_A,0.2587104972142247
all_gene,-0.15845028375077627
common_A,-0.15845028375077627
all_gene,0.0
common_A,0.0
all_gene,-0.22329674712299707
common_A,-0.22329674712299707
all_gene,0.05944387965762068
common_A,0.05944387965762068
all_gene,0.37849743273635
common_A,0.37849743273635
all_gene,0.051427443841078356
common_A,0.051427443841078356
all_gene,0.10651770041175763
common_A,0.10651770041175763
all_gene,-0.1173865777652966
common_A,-0.1173865777652966
all_gene,-0.015140866499773847
common_A,-0.015140866499773847
all_gene,0.02664264298501207
common_A,0.02664264298501207
all_gene,0.03961302129601886
common_A,0.03961302129601886
all_gene,0.2725708428675193
common_A,0.2725708428675193
all_gene,0.056625930819817684
common_A,0.056625930819817684
all_gene,0.06210953829818894
common_A,0.06210953829818894
all_gene,0.0
common_A,0.0
all_gene,-0.27133827941773925
common_A,-0.27133827941773925
all_gene,0.0
common_A,0.0
all_gene,-0.23284652873603032
common_A,-0.23284652873603032
all_gene,-0.3808957323587542
common_A,-0.3808957323587542
all_gene,-0.10555614351667175
common_A,-0.10555614351667175
all_gene,-0.09823347568867513
common_A,-0.09823347568867513
all_gene,0.2725708428675193
common_A,0.2725708428675193
all_gene,-0.3465599536652786
common_A,-0.3465599536652786
all_gene,-0.15300778142113763
common_A,-0.15300778142113763
all_gene,-0.07301907582327652
common_A,-0.07301907582327652
all_gene,-0.1281324242744378
common_A,-0.1281324242744378
all_gene,0.012348500227842589
common_A,0.012348500227842589
all_gene,0.09985786220766071
common_A,0.09985786220766071
all_gene,0.3814165782923555
common_A,0.3814165782923555
all_gene,-0.1412349753387803
common_A,-0.1412349753387803
all_gene,-0.1842649938216754
common_A,-0.1842649938216754
all_gene,-0.07454614399858484
common_A,-0.07454614399858484
all_gene,-0.0830520347534623
common_A,-0.0830520347534623
all_gene,-0.2831555413665655
common_A,-0.2831555413665655
all_gene,-0.06412276888743573
common_A,-0.06412276888743573
all_gene,0.4394896124797374
common_A,0.4394896124797374
all_gene,-0.13374220618820737
common_A,-0.13374220618820737
all_gene,0.0
common_A,0.0
all_gene,0.039454620466593884
common_A,0.039454620466593884
all_gene,-0.39113657550466235
common_A,-0.39113657550466235
all_gene,-0.14009134137370913
common_A,-0.14009134137370913
all_gene,0.14988848735339633
common_A,0.14988848735339633
all_gene,0.10708127625455491
common_A,0.10708127625455491
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.06389934160812029
common_A,-0.06389934160812029
all_gene,-0.015835737732743636
common_A,-0.015835737732743636
all_gene,-0.14800510810265108
common_A,-0.14800510810265108
all_gene,-0.04526619751181681
common_A,-0.04526619751181681
all_gene,-0.24935712118072298
common_A,-0.24935712118072298
all_gene,-0.09085331997959965
common_A,-0.09085331997959965
all_gene,0.017184462569379576
common_A,0.017184462569379576
all_gene,-0.22013481600027146
common_A,-0.22013481600027146
all_gene,0.15216173623960727
common_A,0.15216173623960727
all_gene,-0.0807790281518091
common_A,-0.0807790281518091
all_gene,-0.10061585124090999
common_A,-0.10061585124090999
all_gene,-0.09004273703225342
common_A,-0.09004273703225342
all_gene,0.0
common_A,0.0
all_gene,-0.11909217316471143
common_A,-0.11909217316471143
all_gene,-0.08967653553434367
common_A,-0.08967653553434367
all_gene,-0.13506574803343818
common_A,-0.13506574803343818
all_gene,-0.04527238162945704
common_A,-0.04527238162945704
all_gene,-0.11059308384782443
common_A,-0.11059308384782443
all_gene,0.0
common_A,0.0
all_gene,-0.11511549732984526
common_A,-0.11511549732984526
all_gene,0.047621357124203983
common_A,0.047621357124203983
all_gene,0.11613304868990379
common_A,0.11613304868990379
all_gene,0.042125017324737356
common_A,0.042125017324737356
all_gene,0.0586382515470394
common_A,0.0586382515470394
all_gene,-0.10078600602342558
common_A,-0.10078600602342558
all_gene,-0.0863709827500594
common_A,-0.0863709827500594
all_gene,-0.13454558236741973
common_A,-0.13454558236741973
all_gene,0.07867057665599043
common_A,0.07867057665599043
all_gene,-0.23115915887768151
common_A,-0.23115915887768151
all_gene,0.20283854864323478
common_A,0.20283854864323478
all_gene,-0.10841024204015932
common_A,-0.10841024204015932
all_gene,-0.17741576254872155
common_A,-0.17741576254872155
all_gene,0.0
common_A,0.0
all_gene,-0.1266064192250457
common_A,-0.1266064192250457
all_gene,-0.03668162649826168
common_A,-0.03668162649826168
all_gene,-0.1608317166848265
common_A,-0.1608317166848265
all_gene,-0.037690945128902635
common_A,-0.037690945128902635
all_gene,0.4483067477310813
common_A,0.4483067477310813
all_gene,0.0
common_A,0.0
all_gene,0.0658494963369874
common_A,0.0658494963369874
all_gene,-0.14298356826928582
common_A,-0.14298356826928582
all_gene,-0.14134607553677003
common_A,-0.14134607553677003
all_gene,0.19101634374257442
common_A,0.19101634374257442
all_gene,-0.20723851502278504
common_A,-0.20723851502278504
all_gene,0.12478702572623782
common_A,0.12478702572623782
all_gene,0.21562628199653744
common_A,0.21562628199653744
all_gene,0.13447817630277728
common_A,0.13447817630277728
all_gene,-0.07835240395544617
common_A,-0.07835240395544617
all_gene,-0.09048137697771645
common_A,-0.09048137697771645
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.029999527539483074
common_A,-0.029999527539483074
all_gene,0.036374550382773485
common_A,0.036374550382773485
all_gene,-0.04490788333481066
common_A,-0.04490788333481066
all_gene,-0.10059147637692989
common_A,-0.10059147637692989
all_gene,0.0
common_A,0.0
all_gene,-0.3282043378592494
common_A,-0.3282043378592494
all_gene,-0.14512205669930378
common_A,-0.14512205669930378
all_gene,-0.08987417424508407
common_A,-0.08987417424508407
all_gene,-0.1605924944757598
common_A,-0.1605924944757598
all_gene,0.03336417524073461
common_A,0.03336417524073461
all_gene,-0.05821236399884161
common_A,-0.05821236399884161
all_gene,0.21562628199653744
common_A,0.21562628199653744
all_gene,-0.18377223632611991
common_A,-0.18377223632611991
all_gene,0.0
common_A,0.0
all_gene,-0.09039431479419784
common_A,-0.09039431479419784
all_gene,-0.13448058253534553
common_A,-0.13448058253534553
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.19249371659985395
common_A,-0.19249371659985395
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.07324209545307371
common_A,-0.07324209545307371
all_gene,-0.06373359534670914
common_A,-0.06373359534670914
all_gene,0.0
common_A,0.0
all_gene,0.0062522969436916076
common_A,0.0062522969436916076
all_gene,-0.07280710831985253
common_A,-0.07280710831985253
all_gene,0.12799903668569773
common_A,0.12799903668569773
all_gene,-0.21127268010321198
common_A,-0.21127268010321198
all_gene,0.06285667730342764
common_A,0.06285667730342764
all_gene,0.04296235465905977
common_A,0.04296235465905977
all_gene,-0.1312613314215375
common_A,-0.1312613314215375
all_gene,-0.07844358432773176
common_A,-0.07844358432773176
all_gene,0.13219404401666335
common_A,0.13219404401666335
all_gene,-0.07324209545307371
common_A,-0.07324209545307371
all_gene,-0.10026159257546917
common_A,-0.10026159257546917
all_gene,-0.09023868821905383
common_A,-0.09023868821905383
all_gene,-0.19280852401735396
common_A,-0.19280852401735396
all_gene,0.0
common_A,0.0
all_gene,0.17284004289047006
common_A,0.17284004289047006
all_gene,0.05162912054136993
common_A,0.05162912054136993
all_gene,-0.03880278502053308
common_A,-0.03880278502053308
all_gene,0.20156896962554255
common_A,0.20156896962554255
all_gene,0.0
common_A,0.0
all_gene,-0.3416912908398208
common_A,-0.3416912908398208
all_gene,-0.07313724422324847
common_A,-0.07313724422324847
all_gene,-0.09042977985289523
common_A,-0.09042977985289523
all_gene,-0.12632093246273957
common_A,-0.12632093246273957
all_gene,0.19847660639993686
common_A,0.19847660639993686
all_gene,0.0
common_A,0.0
all_gene,-0.31965852716503546
common_A,-0.31965852716503546
all_gene,-0.1581263422121259
common_A,-0.1581263422121259
all_gene,-0.01267058708250876
common_A,-0.01267058708250876
all_gene,0.07034030632270344
common_A,0.07034030632270344
all_gene,-0.03880278502053308
common_A,-0.03880278502053308
all_gene,-0.030919051395938934
common_A,-0.030919051395938934
all_gene,0.1471432099895789
common_A,0.1471432099895789
all_gene,0.1307825568100961
common_A,0.1307825568100961
all_gene,-0.2755899553077874
common_A,-0.2755899553077874
all_gene,0.0
common_A,0.0
all_gene,-0.05342169670111233
common_A,-0.05342169670111233
all_gene,-0.04168119672840876
common_A,-0.04168119672840876
all_gene,-0.21524596619069145
common_A,-0.21524596619069145
all_gene,0.06884681736910735
common_A,0.06884681736910735
all_gene,-0.008692756558752644
common_A,-0.008692756558752644
all_gene,0.0772093236436456
common_A,0.0772093236436456
all_gene,-0.15793828861075038
common_A,-0.15793828861075038
all_gene,-0.07674991288272294
common_A,-0.07674991288272294
all_gene,-0.0008752575792136218
common_A,-0.0008752575792136218
all_gene,0.0
common_A,0.0
all_gene,-0.06374296152770784
common_A,-0.06374296152770784
all_gene,-0.006053514270159815
common_A,-0.006053514270159815
all_gene,-0.008294663465874878
common_A,-0.008294663465874878
all_gene,-0.06711171248576296
common_A,-0.06711171248576296
all_gene,-0.31646975509489117
common_A,-0.31646975509489117
all_gene,-0.06081744132503814
common_A,-0.06081744132503814
all_gene,0.0646109283200326
common_A,0.0646109283200326
all_gene,-0.35568666978852537
common_A,-0.35568666978852537
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.044710015862823055
common_A,-0.044710015862823055
all_gene,-0.06711171248576296
common_A,-0.06711171248576296
all_gene,0.0
common_A,0.0
all_gene,-0.17403147728636212
common_A,-0.17403147728636212
all_gene,0.16631870065655682
common_A,0.16631870065655682
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.16631870065655682
common_A,0.16631870065655682
all_gene,-0.11889900224688209
common_A,-0.11889900224688209
all_gene,0.0
common_A,0.0
all_gene,0.10826393040341056
common_A,0.10826393040341056
all_gene,0.16923942255986552
common_A,0.16923942255986552
all_gene,0.19878125584040274
common_A,0.19878125584040274
all_gene,0.062265478717932206
common_A,0.062265478717932206
all_gene,0.0
common_A,0.0
all_gene,0.2420560004082398
common_A,0.2420560004082398
all_gene,-0.06380951438071004
common_A,-0.06380951438071004
all_gene,0.1069118503472075
common_A,0.1069118503472075
all_gene,0.4490691331909737
common_A,0.4490691331909737
all_gene,0.10849826004849807
common_A,0.10849826004849807
all_gene,0.18422936639642298
common_A,0.18422936639642298
all_gene,-0.17707824190336427
common_A,-0.17707824190336427
all_gene,0.4968036588319182
common_A,0.4968036588319182
all_gene,0.16923942255986552
common_A,0.16923942255986552
all_gene,-0.2504500147762449
common_A,-0.2504500147762449
all_gene,-0.13994477468272543
common_A,-0.13994477468272543
all_gene,-0.07844358432773176
common_A,-0.07844358432773176
all_gene,0.0
common_A,0.0
all_gene,-0.12694624694345008
common_A,-0.12694624694345008
all_gene,-0.13368326846554224
common_A,-0.13368326846554224
all_gene,-0.18494209156800268
common_A,-0.18494209156800268
all_gene,-0.37178693534587887
common_A,-0.37178693534587887
all_gene,0.0
common_A,0.0
all_gene,-0.14565040000202562
common_A,-0.14565040000202562
all_gene,-0.011050238111390543
common_A,-0.011050238111390543
all_gene,0.08799964544556965
common_A,0.08799964544556965
all_gene,-0.13354289808095932
common_A,-0.13354289808095932
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.17555783833323302
common_A,-0.17555783833323302
all_gene,0.09168752241484221
common_A,0.09168752241484221
all_gene,0.07316125855597583
common_A,0.07316125855597583
all_gene,-0.04524130057596763
common_A,-0.04524130057596763
all_gene,-0.06412276888743573
common_A,-0.06412276888743573
all_gene,0.00859705185439804
common_A,0.00859705185439804
all_gene,0.0
common_A,0.0
all_gene,-0.0635682489095842
common_A,-0.0635682489095842
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.04138065932138663
common_A,0.04138065932138663
all_gene,0.34913834944856614
common_A,0.34913834944856614
all_gene,0.07316125855597583
common_A,0.07316125855597583
all_gene,-0.07844358432773176
common_A,-0.07844358432773176
all_gene,0.0
common_A,0.0
all_gene,0.08012452888185788
common_A,0.08012452888185788
all_gene,-0.1340980849623259
common_A,-0.1340980849623259
all_gene,0.03509458744693568
common_A,0.03509458744693568
all_gene,-0.05384118577742853
common_A,-0.05384118577742853
all_gene,-0.045166885186180714
common_A,-0.045166885186180714
all_gene,0.0
common_A,0.0
all_gene,-0.10051940421232798
common_A,-0.10051940421232798
all_gene,-0.07691566241776371
common_A,-0.07691566241776371
all_gene,-0.061761275394573024
common_A,-0.061761275394573024
all_gene,-0.04060298352791466
common_A,-0.04060298352791466
all_gene,-0.06339409275213108
common_A,-0.06339409275213108
all_gene,-0.07822078277298534
common_A,-0.07822078277298534
all_gene,-0.0759800407037103
common_A,-0.0759800407037103
all_gene,0.06875346620642667
common_A,0.06875346620642667
all_gene,-0.2791544971926696
common_A,-0.2791544971926696
all_gene,0.14295064238205799
common_A,0.14295064238205799
all_gene,0.1819311958753209
common_A,0.1819311958753209
all_gene,-0.02478893484236864
common_A,-0.02478893484236864
all_gene,0.04681509430337527
common_A,0.04681509430337527
all_gene,0.033131364785988576
common_A,0.033131364785988576
all_gene,-0.1715151687391282
common_A,-0.1715151687391282
all_gene,0.0
common_A,0.0
all_gene,-0.16120217015304963
common_A,-0.16120217015304963
all_gene,-0.2917450647933105
common_A,-0.2917450647933105
all_gene,0.0
common_A,0.0
all_gene,-0.07818336356392604
common_A,-0.07818336356392604
all_gene,0.0
common_A,0.0
all_gene,-0.04679514885309069
common_A,-0.04679514885309069
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.033131364785988576
common_A,0.033131364785988576
all_gene,0.32163743972014697
common_A,0.32163743972014697
all_gene,-0.14307913422337434
common_A,-0.14307913422337434
all_gene,0.0
common_A,0.0
all_gene,0.15632735525658814
common_A,0.15632735525658814
all_gene,-0.06412276888743573
common_A,-0.06412276888743573
all_gene,0.08104119856298551
common_A,0.08104119856298551
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.1987995654532902
common_A,-0.1987995654532902
all_gene,-0.166555819370318
common_A,-0.166555819370318
all_gene,0.23339811214417963
common_A,0.23339811214417963
all_gene,0.11071398954565927
common_A,0.11071398954565927
all_gene,0.007723186161171499
common_A,0.007723186161171499
all_gene,-0.28698469156592765
common_A,-0.28698469156592765
all_gene,-0.12366026157640676
common_A,-0.12366026157640676
all_gene,-0.14147746694683086
common_A,-0.14147746694683086
all_gene,0.0
common_A,0.0
all_gene,-0.14511437097460972
common_A,-0.14511437097460972
all_gene,-0.09184090214423475
common_A,-0.09184090214423475
all_gene,0.0
common_A,0.0
all_gene,-0.12366026157640676
common_A,-0.12366026157640676
all_gene,-0.17562557438576326
common_A,-0.17562557438576326
all_gene,-0.13454942021382849
common_A,-0.13454942021382849
all_gene,-0.09083043956647732
common_A,-0.09083043956647732
all_gene,-0.04522941520290101
common_A,-0.04522941520290101
all_gene,0.0
common_A,0.0
all_gene,0.06846155825536782
common_A,0.06846155825536782
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.04540045143427556
common_A,-0.04540045143427556
all_gene,-0.2665028472432058
common_A,-0.2665028472432058
all_gene,-0.10112192909898067
common_A,-0.10112192909898067
all_gene,-0.1916241285696419
common_A,-0.1916241285696419
all_gene,-0.3348515956201713
common_A,-0.3348515956201713
all_gene,-0.1859226155020735
common_A,-0.1859226155020735
all_gene,-0.034026347687408406
common_A,-0.034026347687408406
all_gene,0.0
common_A,0.0
all_gene,0.08494240703338599
common_A,0.08494240703338599
all_gene,-0.0006831324136732564
common_A,-0.0006831324136732564
all_gene,-0.1977261678350617
common_A,-0.1977261678350617
all_gene,-0.1152770814658415
common_A,-0.1152770814658415
all_gene,-0.062230043520749234
common_A,-0.062230043520749234
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,0.08669797358531134
common_A,0.08669797358531134
all_gene,-0.004647120011228348
common_A,-0.004647120011228348
all_gene,-0.01943351965951011
common_A,-0.01943351965951011
all_gene,0.0
common_A,0.0
all_gene,0.0
common_A,0.0
all_gene,-0.05096880839158365
common_A,-0.05096880839158365
all_gene,-0.013692012709224943
common_A,-0.013692012709224943
all_gene,-0.13475828191018732
common_A,-0.13475828191018732
